decision_time,session_id,segment_id,valid,state_id,state_age_minutes,flow_available,flow_pressure,absorption,response_z5,vwap_available,recovery_active,recovery_failed_now,recovery_failures,reference_available,reference_residual_z,minutes_remaining,minutes_from_segment_open,state_0,state_1,state_2,state_3,state_4
2025-01-07 15:45:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.43356643356643354,0.291328792919921,0.39759253184440496,True,0,0,1,True,0.8890439285503393,315.0,165.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 15:50:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,0.4318840579710145,0.4318840579710145,0.0,True,0,0,1,True,0.0,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 15:55:00+00:00,2025-01-07,2025-01-07:1,True,0,25,True,0.38596491228070173,0.38596491228070173,-0.8411382671188166,True,0,0,1,True,0.0,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:00:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.4271604938271605,0.18183912468387642,0.854037440501715,True,0,0,1,True,0.9548428861445266,300.0,180.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 16:05:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,0.2916666666666667,0.07913573209571573,1.3044470917217303,True,0,0,1,True,0.0,295.0,185.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 16:10:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.18439716312056736,0.18439716312056736,-1.1353651243014888,True,0,0,1,True,-0.35282283721754837,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:15:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,0.13705583756345177,0.06983972552713834,0.6741854347486458,True,0,0,1,True,0.0,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:20:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.4817073170731707,0.4817073170731707,-0.22475252752760552,True,0,0,1,True,-1.0051238593360943,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:25:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,0.19745222929936307,0.19745222929936307,-0.8539000006565819,True,0,0,1,True,0.0,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:30:00+00:00,2025-01-07,2025-01-07:1,True,0,25,True,0.46540880503144655,0.46540880503144655,0.0,True,0,0,1,True,0.820325277080068,270.0,210.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:35:00+00:00,2025-01-07,2025-01-07:1,True,0,30,True,0.31722054380664655,0.31722054380664655,0.0,True,0,0,1,True,0.0,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:40:00+00:00,2025-01-07,2025-01-07:1,True,0,35,True,0.3263157894736842,0.06680145398988088,1.5861407452454432,True,0,0,1,True,1.3157900423097686,260.0,220.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:45:00+00:00,2025-01-07,2025-01-07:1,True,0,40,True,0.39520958083832336,0.14311472336712408,1.0157696386629294,True,0,0,1,True,0.0,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:50:00+00:00,2025-01-07,2025-01-07:1,True,0,45,True,-0.02976190476190476,0.02976190476190476,0.0,True,0,0,1,True,0.0,250.0,230.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 16:55:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.2927536231884058,0.1749764127140348,0.5146801984439983,True,0,0,1,True,1.1508599103938617,245.0,235.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:00:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,0.4723926380368098,0.05958700872417012,2.0703729241443085,True,0,0,1,True,1.3195267704216844,240.0,240.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:05:00+00:00,2025-01-07,2025-01-07:1,True,1,15,True,0.22397476340694006,0.03129633431207966,1.9680324060885608,True,0,0,1,True,1.1001635604833417,235.0,245.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:10:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.009584664536741214,0.009584664536741214,0.0,True,0,0,1,True,1.0740410396183493,230.0,250.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 17:15:00+00:00,2025-01-07,2025-01-07:1,True,2,10,True,0.4373401534526854,0.4373401534526854,-0.9644302079861887,True,0,0,1,True,0.0,225.0,255.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 17:20:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.22424242424242424,0.14149299527869652,0.4604775051985855,True,0,0,1,True,0.15037400968496195,220.0,260.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:25:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.0035587188612099642,0.0035587188612099642,0.0,True,0,0,1,True,0.0,215.0,265.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 17:30:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.4319526627218935,0.12298844700657963,1.2562255810222085,True,0,0,1,True,1.6854034765451744,210.0,270.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:35:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.4586894586894587,0.2767851665867539,0.5051317871138441,True,0,0,1,True,1.9084901723184904,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 17:40:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.36507936507936506,0.13479542350381435,0.9963565208863103,True,0,0,1,True,-1.1139604552619065,200.0,280.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:45:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,-0.16510903426791276,0.16510903426791276,0.4895040148520545,True,0,0,1,True,-0.7621966789132908,195.0,285.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:50:00+00:00,2025-01-07,2025-01-07:1,True,1,15,True,-0.0038022813688212928,0.0038022813688212928,0.7162705342688122,True,0,0,1,True,1.6880580762280804,190.0,290.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 17:55:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,-0.039755351681957186,0.0163454334972772,-0.8887959040163914,True,0,0,1,True,-0.9937040297506027,185.0,295.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:00:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.49528301886792453,0.49528301886792453,-0.6606348130132915,True,0,0,1,True,0.00028169162718840585,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:05:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.46365914786967416,0.09103533105874384,1.6279020026118045,True,0,0,1,True,1.5600426593781516,175.0,305.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:10:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,0.4608695652173913,0.035824766578170665,2.5544756060908216,True,0,0,1,True,1.4367588096119865,170.0,310.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:15:00+00:00,2025-01-07,2025-01-07:1,True,1,15,True,0.62,0.11729227145872183,1.6650506115177675,True,0,0,1,True,0.45189894855372137,165.0,315.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:20:00+00:00,2025-01-07,2025-01-07:1,True,1,20,True,0.4561933534743202,0.19686913091398064,0.840377542515039,True,0,0,1,True,0.9395706559139235,160.0,320.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 18:25:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.4295774647887324,0.4295774647887324,-0.8301920187672711,True,0,0,1,True,-0.9281828941706999,155.0,325.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:30:00+00:00,2025-01-07,2025-01-07:1,True,2,10,True,-0.06493506493506493,0.04322344777619482,-0.4070046489631535,True,0,0,1,True,0.0,150.0,330.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:35:00+00:00,2025-01-07,2025-01-07:1,True,2,15,True,0.3401360544217687,0.3401360544217687,0.0,True,0,0,1,True,1.3887873013992642,145.0,335.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 18:40:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.12852664576802508,0.12852664576802508,-0.4009184076034536,True,0,0,1,True,-0.8964808128322909,140.0,340.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:45:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,0.07865168539325842,0.05215383403114825,0.410831360267589,True,0,0,1,True,0.0,135.0,345.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:50:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.25925925925925924,0.05052781690853309,1.6353045475309518,True,0,0,1,True,1.8283260660968723,130.0,350.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 18:55:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,0.00558659217877095,0.00558659217877095,0.0,True,0,0,1,True,0.0,125.0,355.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:00:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,-0.2260061919504644,0.2260061919504644,1.7177800875773137,True,0,0,1,True,0.4603420238300795,120.0,360.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 19:05:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.16943521594684385,0.16943521594684385,-0.851192282558767,True,0,0,1,True,-0.9516619028636584,115.0,365.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 19:10:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,-0.24571428571428572,0.24571428571428572,0.46920065401933336,True,0,0,1,True,0.0,110.0,370.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 19:15:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,-0.2646239554317549,0.16067211723099623,-0.4989440326130868,True,0,0,1,True,-0.4777249069868045,105.0,375.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 19:20:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.10997442455242967,0.038376104845037035,1.0528128384472675,True,0,0,1,True,0.6854476962479337,100.0,380.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 19:25:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.2631578947368421,0.2631578947368421,-0.5098155492652677,True,0,0,1,True,-1.1399822241435316,95.0,385.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:30:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,0.2684563758389262,0.2684563758389262,0.0,True,0,0,1,True,0.5477251170337477,90.0,390.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:35:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,-0.13761467889908258,0.13761467889908258,1.0093091874983913,True,0,0,1,True,0.0,85.0,395.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:40:00+00:00,2025-01-07,2025-01-07:1,True,0,20,True,0.1761006289308176,0.10512429079696625,0.515912214950071,True,0,0,1,True,0.0,80.0,400.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:45:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.16875,0.16875,0.0,True,0,0,1,True,-0.6575510661513752,75.0,405.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 19:50:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.3470790378006873,0.3470790378006873,-1.0577926668106903,True,0,0,1,True,-1.1826481545430638,70.0,410.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 19:55:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,0.22437673130193905,0.07713625514488663,1.067753069936163,True,0,0,1,True,-0.7205336553732791,65.0,415.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:00:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.5909090909090909,0.12802371693219425,1.5294466477967732,True,0,0,1,True,0.0,60.0,420.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 20:05:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.5555555555555556,0.5555555555555556,-0.5032986004523078,True,0,0,1,True,-0.6393132190110931,55.0,425.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:10:00+00:00,2025-01-07,2025-01-07:1,True,1,5,True,0.6426512968299711,0.04774757645894359,2.5996739596432468,True,0,0,1,True,0.4994192081217934,50.0,430.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 20:15:00+00:00,2025-01-07,2025-01-07:1,True,1,10,True,0.696,0.24759026453770147,1.0335744396116175,True,0,0,1,True,-0.6216745037828011,45.0,435.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 20:20:00+00:00,2025-01-07,2025-01-07:1,True,1,15,True,0.6353591160220995,0.0932086839504703,1.9193494832943465,True,0,0,1,True,1.0729489793086011,40.0,440.0,0.0,1.0,0.0,0.0,0.0
2025-01-07 20:25:00+00:00,2025-01-07,2025-01-07:1,True,2,5,True,0.5217391304347826,0.32126219264479117,0.48491012359367885,True,0,0,1,True,-0.45205393825246715,35.0,445.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 20:30:00+00:00,2025-01-07,2025-01-07:1,True,2,10,True,0.43952802359882004,0.43952802359882004,-0.9414802050636342,True,0,0,1,True,1.052606868994868,30.0,450.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 20:35:00+00:00,2025-01-07,2025-01-07:1,True,2,15,True,0.6820512820512821,0.6820512820512821,-0.9438464801237793,True,0,0,1,True,0.5311097731343717,25.0,455.0,0.0,0.0,1.0,0.0,0.0
2025-01-07 20:40:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.036211699164345405,0.036211699164345405,0.0,True,0,0,1,True,-0.5437454154161091,20.0,460.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:45:00+00:00,2025-01-07,2025-01-07:1,True,0,10,True,0.05389221556886228,0.021085481769644195,0.9384013080362383,True,0,0,1,True,0.0,15.0,465.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:50:00+00:00,2025-01-07,2025-01-07:1,True,0,15,True,0.19708029197080293,0.19708029197080293,-0.8271778782874286,True,0,0,1,True,0.0,10.0,470.0,1.0,0.0,0.0,0.0,0.0
2025-01-07 20:55:00+00:00,2025-01-07,2025-01-07:1,True,3,5,True,0.3081081081081081,0.3081081081081081,-0.42612794064719156,True,0,0,1,True,-1.3572326157087868,5.0,475.0,0.0,0.0,0.0,1.0,0.0
2025-01-07 21:00:00+00:00,2025-01-07,2025-01-07:1,True,0,5,True,0.36627906976744184,0.36627906976744184,0.0,True,0,0,1,True,0.34273535680948036,0.0,480.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 13:00:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,False,,,,False,0,0,0,False,,480.0,0.0,,,,,
2025-01-08 13:05:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,0.0547945205479452,,,False,0,0,0,False,,475.0,5.0,,,,,
2025-01-08 13:10:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.10179640718562874,,,False,0,0,0,False,,470.0,10.0,,,,,
2025-01-08 13:15:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,0.029900332225913623,,,False,0,0,0,False,,465.0,15.0,,,,,
2025-01-08 13:20:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.38170347003154576,,,False,0,0,0,False,,460.0,20.0,,,,,
2025-01-08 13:25:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.34408602150537637,,,False,0,0,0,False,,455.0,25.0,,,,,
2025-01-08 13:30:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.038348082595870206,,,False,0,0,0,False,,450.0,30.0,,,,,
2025-01-08 13:35:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.5766016713091922,,,False,0,0,0,False,,445.0,35.0,,,,,
2025-01-08 13:40:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.5482093663911846,,,False,0,0,0,False,,440.0,40.0,,,,,
2025-01-08 13:45:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.5795795795795796,,,False,0,0,0,False,,435.0,45.0,,,,,
2025-01-08 13:50:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.28654970760233917,,,False,0,0,0,False,,430.0,50.0,,,,,
2025-01-08 13:55:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.3738601823708207,,,False,0,0,0,False,,425.0,55.0,,,,,
2025-01-08 14:00:00+00:00,2025-01-08,2025-01-08:1,False,-1,0,True,-0.50997150997151,,,False,0,0,0,False,,420.0,60.0,,,,,
2025-01-08 14:05:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.2155688622754491,0.2155688622754491,0.3672639852005615,True,1,0,0,False,,415.0,65.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 14:10:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.4627831715210356,0.14637406214325166,-1.151093217666403,True,0,1,1,False,,410.0,70.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 14:15:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.4392523364485981,0.4392523364485981,1.479665023363987,True,1,0,1,False,,405.0,75.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 14:20:00+00:00,2025-01-08,2025-01-08:1,True,4,10,True,-0.3333333333333333,0.3333333333333333,0.36991625584176097,True,1,0,1,False,,400.0,80.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 14:25:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.4730878186968839,0.3236636195933425,-0.3795762691194157,True,1,0,1,False,,395.0,85.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:30:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.6090651558073654,0.6090651558073654,0.748564118174862,True,1,0,1,False,,390.0,90.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:35:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.3943217665615142,0.3943217665615142,0.5198796550981082,True,0,0,1,False,,385.0,95.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:40:00+00:00,2025-01-08,2025-01-08:1,True,2,5,True,-0.3716216216216216,0.31152651806298026,-0.1763917256281212,True,0,0,1,False,,380.0,100.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 14:45:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,-0.6012084592145015,0.6012084592145015,0.7355797507658098,True,0,0,1,False,,375.0,105.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 14:50:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.7487179487179487,0.36890983890351803,-0.7078100669566963,True,0,0,1,False,,370.0,110.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 14:55:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.5417661097852029,0.36732519110358697,-0.3885868415220252,True,0,0,1,False,,365.0,115.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:00:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.7686375321336761,0.3468530734014508,-0.7957182380672667,True,0,0,1,False,,360.0,120.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:05:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.6040100250626567,0.08018473257934644,-2.0192576656735937,True,0,0,1,True,-1.5801674315450474,355.0,125.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:10:00+00:00,2025-01-08,2025-01-08:1,True,3,10,True,-0.5308641975308642,0.031965157919876544,-2.80985974539707,True,0,0,1,True,-2.9638280892917286,350.0,130.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:15:00+00:00,2025-01-08,2025-01-08:1,True,3,15,True,-0.4878048780487805,0.1581781376714474,-1.1261936342866088,True,0,0,1,True,-0.8394151740307985,345.0,135.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:20:00+00:00,2025-01-08,2025-01-08:1,True,3,20,True,-0.6858638743455497,0.22516480332639988,-1.11384658082114,True,0,0,1,True,-0.5911753023564823,340.0,140.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:25:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.20743034055727555,0.20743034055727555,0.36290002558711376,True,1,0,1,True,0.8114691262491995,335.0,145.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 15:30:00+00:00,2025-01-08,2025-01-08:1,True,4,10,True,-0.3805774278215223,0.3805774278215223,0.0,True,1,0,1,True,1.88874707435003,330.0,150.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 15:35:00+00:00,2025-01-08,2025-01-08:1,True,4,15,True,-0.4793650793650794,0.4793650793650794,0.0,True,1,0,1,True,1.0718354398307164,325.0,155.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 15:40:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.6821917808219178,0.3272004095231118,-0.7347379655377919,True,1,0,1,True,0.0,320.0,160.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:45:00+00:00,2025-01-08,2025-01-08:1,True,3,10,True,-0.5083798882681564,0.3476338000894672,-0.3800793525321292,True,0,1,2,True,0.0,315.0,165.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 15:50:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.3198992443324937,0.21462814805266256,-0.39909909795488285,True,0,0,2,True,0.0,310.0,170.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 15:55:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.15432098765432098,0.15432098765432098,0.399593839800082,True,0,0,2,True,1.5360719214607623,305.0,175.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:00:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.12345679012345678,0.024966023939243163,-1.5983753592015495,True,0,0,2,True,-1.5616113910840723,300.0,180.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 16:05:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.33532934131736525,0.33532934131736525,0.7774016935179876,True,1,0,2,True,0.0,295.0,185.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 16:10:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.21407624633431085,0.17550525806404058,-0.1986632399110334,True,1,0,2,True,0.8884490181428399,290.0,190.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:15:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.12666666666666668,0.10179699608142445,-0.21857836841228748,True,1,0,2,True,0.4887560901808677,285.0,195.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:20:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.08978328173374613,0.08978328173374613,0.21075898264864493,True,1,0,2,True,0.0,280.0,200.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:25:00+00:00,2025-01-08,2025-01-08:1,True,0,20,True,-0.03076923076923077,0.03076923076923077,2.385032235870195,True,1,0,2,True,0.0,275.0,205.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:30:00+00:00,2025-01-08,2025-01-08:1,True,2,5,True,0.16363636363636364,0.16363636363636364,-0.6920729359158365,True,0,0,2,True,-0.7737610650478332,270.0,210.0,0.0,0.0,1.0,0.0,0.0
2025-01-08 16:35:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,0.04054054054054054,0.04054054054054054,-1.076088505333181,True,0,0,2,True,-0.5006749385652024,265.0,215.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:40:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,-0.43050847457627117,0.43050847457627117,1.7853878410359785,True,0,0,2,True,0.5453114550080135,260.0,220.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 16:45:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.02127659574468085,0.006501891248819402,-1.1855145813347026,True,0,0,2,True,-0.9928746655300466,255.0,225.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 16:50:00+00:00,2025-01-08,2025-01-08:1,True,1,5,True,0.1639871382636656,0.060245728096674424,1.0013563326299586,True,0,0,2,True,0.37318347157639276,250.0,230.0,0.0,1.0,0.0,0.0,0.0
2025-01-08 16:55:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.08960573476702509,0.04586478798503435,-0.6697216456653187,True,0,0,2,True,-0.7487715628553401,245.0,235.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:00:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.11572700296735905,0.08255110788295024,-0.337816403732885,True,0,0,2,True,-1.5107608853203425,240.0,240.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:05:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.49700598802395207,0.49700598802395207,0.4867818839904368,True,0,0,2,True,0.7256515885460431,235.0,245.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:10:00+00:00,2025-01-08,2025-01-08:1,True,0,20,True,-0.26245847176079734,0.26245847176079734,0.0,True,0,0,2,True,0.0,230.0,250.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:15:00+00:00,2025-01-08,2025-01-08:1,True,0,25,True,-0.26005361930294907,0.18826653470971003,-0.3230291412355421,True,0,0,2,True,-0.5007344672850005,225.0,255.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:20:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.26253687315634217,0.08287101338768725,-1.15310619790414,True,0,0,2,True,-0.7366925267986334,220.0,260.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 17:25:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.09841269841269841,0.09841269841269841,0.41044016207476147,True,0,0,2,True,0.9177721030951979,215.0,265.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:30:00+00:00,2025-01-08,2025-01-08:1,True,0,10,True,-0.5055555555555555,0.3384186210075025,-0.4013742817727021,True,0,0,2,True,0.7243484889966632,210.0,270.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:35:00+00:00,2025-01-08,2025-01-08:1,True,0,15,True,-0.40821917808219177,0.40821917808219177,0.4143027473615695,True,0,0,2,True,0.642256769282935,205.0,275.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 17:40:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.12432432432432433,0.0507566098466727,-0.8958518171077943,True,0,0,2,True,0.0,200.0,280.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 17:45:00+00:00,2025-01-08,2025-01-08:1,True,3,10,True,-0.5202492211838006,0.24764604265293175,-0.7423074889587846,True,0,0,2,True,0.1982350044002366,195.0,285.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 17:50:00+00:00,2025-01-08,2025-01-08:1,True,3,15,True,-0.4013605442176871,0.08283706517806404,-1.5779845278039004,True,0,0,2,True,-2.3523204477427333,190.0,290.0,0.0,0.0,0.0,1.0,0.0
2025-01-08 17:55:00+00:00,2025-01-08,2025-01-08:1,True,4,5,True,-0.3151515151515151,0.3151515151515151,1.2200494784902054,True,1,0,2,True,0.545622713962833,185.0,295.0,0.0,0.0,0.0,0.0,1.0
2025-01-08 18:00:00+00:00,2025-01-08,2025-01-08:1,True,0,5,True,-0.36082474226804123,0.28488797079441786,-0.23629634390951818,True,1,0,2,True,1.5851240634490535,180.0,300.0,1.0,0.0,0.0,0.0,0.0
2025-01-08 18:05:00+00:00,2025-01-08,2025-01-08:1,True,3,5,True,-0.45609065155807366,0.16686299325994242,-1.0055185109695686,True,0,1,3,True,-2.2484077431623235,175.0,305.0,0.0,0.0,0.0,1.0,0.0
